#number of energy bins
1481
# energy of electrons(eV),  recombination probability,  thermalization rms displacement (nm)
0.570000000000000	0.161400000000000	2.04000000000000
0.575000000000000	0.160636363636364	2.05454545454546
0.580000000000000	0.159872727272727	2.06909090909091
0.585000000000000	0.159109090909091	2.08363636363636
0.590000000000000	0.158345454545455	2.09818181818182
0.595000000000000	0.157581818181818	2.11272727272727
0.600000000000000	0.156818181818182	2.12727272727273
0.605000000000000	0.156054545454545	2.14181818181818
0.610000000000000	0.155290909090909	2.15636363636364
0.615000000000000	0.154527272727273	2.17090909090909
0.620000000000000	0.153763636363636	2.18545454545455
0.625000000000000	0.153000000000000	2.20000000000000
0.630000000000000	0.152240000000000	2.21200000000000
0.635000000000000	0.151480000000000	2.22400000000000
0.640000000000000	0.150720000000000	2.23600000000000
0.645000000000000	0.149960000000000	2.24800000000000
0.650000000000000	0.149200000000000	2.26000000000000
0.655000000000000	0.148440000000000	2.27200000000000
0.660000000000000	0.147680000000000	2.28400000000000
0.665000000000000	0.146920000000000	2.29600000000000
0.670000000000000	0.146160000000000	2.30800000000000
0.675000000000000	0.145400000000000	2.32000000000000
0.680000000000000	0.144640000000000	2.33200000000000
0.685000000000000	0.143880000000000	2.34400000000000
0.690000000000000	0.143120000000000	2.35600000000000
0.695000000000000	0.142360000000000	2.36800000000000
0.700000000000000	0.141600000000000	2.38000000000000
0.705000000000000	0.140840000000000	2.39200000000000
0.710000000000000	0.140080000000000	2.40400000000000
0.715000000000000	0.139320000000000	2.41600000000000
0.720000000000000	0.138560000000000	2.42800000000000
0.725000000000000	0.137800000000000	2.44000000000000
0.730000000000000	0.137040000000000	2.45200000000000
0.735000000000000	0.136280000000000	2.46400000000000
0.740000000000000	0.135520000000000	2.47600000000000
0.745000000000000	0.134760000000000	2.48800000000000
0.750000000000000	0.134000000000000	2.50000000000000
0.755000000000000	0.133240000000000	2.51200000000000
0.760000000000000	0.132480000000000	2.52400000000000
0.765000000000000	0.131720000000000	2.53600000000000
0.770000000000000	0.130960000000000	2.54800000000000
0.775000000000000	0.130200000000000	2.56000000000000
0.780000000000000	0.129440000000000	2.57200000000000
0.785000000000000	0.128680000000000	2.58400000000000
0.790000000000000	0.127920000000000	2.59600000000000
0.795000000000000	0.127160000000000	2.60800000000000
0.800000000000000	0.126400000000000	2.62000000000000
0.805000000000000	0.125640000000000	2.63200000000000
0.810000000000000	0.124880000000000	2.64400000000000
0.815000000000000	0.124120000000000	2.65600000000000
0.820000000000000	0.123360000000000	2.66800000000000
0.825000000000000	0.122600000000000	2.68000000000000
0.830000000000000	0.121840000000000	2.69200000000000
0.835000000000000	0.121080000000000	2.70400000000000
0.840000000000000	0.120320000000000	2.71600000000000
0.845000000000000	0.119560000000000	2.72800000000000
0.850000000000000	0.118800000000000	2.74000000000000
0.855000000000000	0.118040000000000	2.75200000000000
0.860000000000000	0.117280000000000	2.76400000000000
0.865000000000000	0.116520000000000	2.77600000000000
0.870000000000000	0.115760000000000	2.78800000000000
0.875000000000000	0.115000000000000	2.80000000000000
0.880000000000000	0.114240000000000	2.81200000000000
0.885000000000000	0.113480000000000	2.82400000000000
0.890000000000000	0.112720000000000	2.83600000000000
0.895000000000000	0.111960000000000	2.84800000000000
0.900000000000000	0.111200000000000	2.86000000000000
0.905000000000000	0.110440000000000	2.87200000000000
0.910000000000000	0.109680000000000	2.88400000000000
0.915000000000000	0.108920000000000	2.89600000000000
0.920000000000000	0.108160000000000	2.90800000000000
0.925000000000000	0.107400000000000	2.92000000000000
0.930000000000000	0.106640000000000	2.93200000000000
0.935000000000000	0.105880000000000	2.94400000000000
0.940000000000000	0.105120000000000	2.95600000000000
0.945000000000000	0.104360000000000	2.96800000000000
0.950000000000000	0.103600000000000	2.98000000000000
0.955000000000000	0.102840000000000	2.99200000000000
0.960000000000000	0.102080000000000	3.00400000000000
0.965000000000000	0.101320000000000	3.01600000000000
0.970000000000000	0.100560000000000	3.02800000000000
0.975000000000000	0.0998000000000000	3.04000000000000
0.980000000000000	0.0990400000000000	3.05200000000000
0.985000000000000	0.0982800000000000	3.06400000000000
0.990000000000000	0.0975200000000000	3.07600000000000
0.995000000000000	0.0967600000000000	3.08800000000000
1	                0.0960000000000000	3.10000000000000
1.00500000000000	0.0954700000000000	3.11400000000000
1.01000000000000	0.0949400000000000	3.12800000000000
1.01500000000000	0.0944100000000000	3.14200000000000
1.02000000000000	0.0938800000000000	3.15600000000000
1.02500000000000	0.0933500000000000	3.17000000000000
1.03000000000000	0.0928200000000000	3.18400000000000
1.03500000000000	0.0922900000000000	3.19800000000000
1.04000000000000	0.0917600000000000	3.21200000000000
1.04500000000000	0.0912300000000000	3.22600000000000
1.05000000000000	0.0907000000000000	3.24000000000000
1.05500000000000	0.0901700000000000	3.25400000000000
1.06000000000000	0.0896400000000000	3.26800000000000
1.06500000000000	0.0891100000000000	3.28200000000000
1.07000000000000	0.0885800000000000	3.29600000000000
1.07500000000000	0.0880500000000000	3.31000000000000
1.08000000000000	0.0875200000000000	3.32400000000000
1.08500000000000	0.0869900000000000	3.33800000000000
1.09000000000000	0.0864600000000000	3.35200000000000
1.09500000000000	0.0859300000000000	3.36600000000000
1.10000000000000	0.0854000000000000	3.38000000000000
1.10500000000000	0.0848700000000000	3.39400000000000
1.11000000000000	0.0843400000000000	3.40800000000000
1.11500000000000	0.0838100000000000	3.42200000000000
1.12000000000000	0.0832800000000000	3.43600000000000
1.12500000000000	0.0827500000000000	3.45000000000000
1.13000000000000	0.0822200000000000	3.46400000000000
1.13500000000000	0.0816900000000000	3.47800000000000
1.14000000000000	0.0811600000000000	3.49200000000000
1.14500000000000	0.0806300000000000	3.50600000000000
1.15000000000000	0.0801000000000000	3.52000000000000
1.15500000000000	0.0795700000000000	3.53400000000000
1.16000000000000	0.0790400000000000	3.54800000000000
1.16500000000000	0.0785100000000000	3.56200000000000
1.17000000000000	0.0779800000000000	3.57600000000000
1.17500000000000	0.0774500000000000	3.59000000000000
1.18000000000000	0.0769200000000000	3.60400000000000
1.18500000000000	0.0763900000000000	3.61800000000000
1.19000000000000	0.0758600000000000	3.63200000000000
1.19500000000000	0.0753300000000000	3.64600000000000
1.20000000000000	0.0748000000000000	3.66000000000000
1.20500000000000	0.0742700000000000	3.67400000000000
1.21000000000000	0.0737400000000000	3.68800000000000
1.21500000000000	0.0732100000000000	3.70200000000000
1.22000000000000	0.0726800000000000	3.71600000000000
1.22500000000000	0.0721500000000000	3.73000000000000
1.23000000000000	0.0716200000000000	3.74400000000000
1.23500000000000	0.0710900000000000	3.75800000000000
1.24000000000000	0.0705600000000000	3.77200000000000
1.24500000000000	0.0700300000000000	3.78600000000000
1.25000000000000	0.0695000000000000	3.80000000000000
1.25500000000000	0.0689700000000000	3.81400000000000
1.26000000000000	0.0684400000000000	3.82800000000000
1.26500000000000	0.0679100000000000	3.84200000000000
1.27000000000000	0.0673800000000000	3.85600000000000
1.27500000000000	0.0668500000000000	3.87000000000000
1.28000000000000	0.0663200000000000	3.88400000000000
1.28500000000000	0.0657900000000000	3.89800000000000
1.29000000000000	0.0652600000000000	3.91200000000000
1.29500000000000	0.0647300000000000	3.92600000000000
1.30000000000000	0.0642000000000000	3.94000000000000
1.30500000000000	0.0636700000000000	3.95400000000000
1.31000000000000	0.0631400000000000	3.96800000000000
1.31500000000000	0.0626100000000000	3.98200000000000
1.32000000000000	0.0620800000000000	3.99600000000000
1.32500000000000	0.0615500000000000	4.01000000000000
1.33000000000000	0.0610200000000000	4.02400000000000
1.33500000000000	0.0604900000000000	4.03800000000000
1.34000000000000	0.0599600000000000	4.05200000000000
1.34500000000000	0.0594300000000000	4.06600000000000
1.35000000000000	0.0589000000000000	4.08000000000000
1.35500000000000	0.0583700000000000	4.09400000000000
1.36000000000000	0.0578400000000000	4.10800000000000
1.36500000000000	0.0573100000000000	4.12200000000000
1.37000000000000	0.0567800000000000	4.13600000000000
1.37500000000000	0.0562500000000000	4.15000000000000
1.38000000000000	0.0557200000000000	4.16400000000000
1.38500000000000	0.0551900000000000	4.17800000000000
1.39000000000000	0.0546600000000000	4.19200000000000
1.39500000000000	0.0541300000000000	4.20600000000000
1.40000000000000	0.0536000000000000	4.22000000000000
1.40500000000000	0.0530700000000000	4.23400000000000
1.41000000000000	0.0525400000000000	4.24800000000000
1.41500000000000	0.0520100000000000	4.26200000000000
1.42000000000000	0.0514800000000000	4.27600000000000
1.42500000000000	0.0509500000000000	4.29000000000000
1.43000000000000	0.0504200000000000	4.30400000000000
1.43500000000000	0.0498900000000000	4.31800000000000
1.44000000000000	0.0493600000000000	4.33200000000000
1.44500000000000	0.0488300000000000	4.34600000000000
1.45000000000000	0.0483000000000000	4.36000000000000
1.45500000000000	0.0477700000000000	4.37400000000000
1.46000000000000	0.0472400000000000	4.38800000000000
1.46500000000000	0.0467100000000000	4.40200000000000
1.47000000000000	0.0461800000000000	4.41600000000000
1.47500000000000	0.0456500000000000	4.43000000000000
1.48000000000000	0.0451200000000000	4.44400000000000
1.48500000000000	0.0445900000000000	4.45800000000000
1.49000000000000	0.0440600000000000	4.47200000000000
1.49500000000000	0.0435300000000000	4.48600000000000
1.50000000000000	0.0430000000000000	4.50000000000000
1.50500000000000	0.0427700000000000	4.51900000000000
1.51000000000000	0.0425400000000000	4.53800000000000
1.51500000000000	0.0423100000000000	4.55700000000000
1.52000000000000	0.0420800000000000	4.57600000000000
1.52500000000000	0.0418500000000000	4.59500000000000
1.53000000000000	0.0416200000000000	4.61400000000000
1.53500000000000	0.0413900000000000	4.63300000000000
1.54000000000000	0.0411600000000000	4.65200000000000
1.54500000000000	0.0409300000000000	4.67100000000000
1.55000000000000	0.0407000000000000	4.69000000000000
1.55500000000000	0.0404700000000000	4.70900000000000
1.56000000000000	0.0402400000000000	4.72800000000000
1.56500000000000	0.0400100000000000	4.74700000000000
1.57000000000000	0.0397800000000000	4.76600000000000
1.57500000000000	0.0395500000000000	4.78500000000000
1.58000000000000	0.0393200000000000	4.80400000000000
1.58500000000000	0.0390900000000000	4.82300000000000
1.59000000000000	0.0388600000000000	4.84200000000000
1.59500000000000	0.0386300000000000	4.86100000000000
1.60000000000000	0.0384000000000000	4.88000000000000
1.60500000000000	0.0381700000000000	4.89900000000000
1.61000000000000	0.0379400000000000	4.91800000000000
1.61500000000000	0.0377100000000000	4.93700000000000
1.62000000000000	0.0374800000000000	4.95600000000000
1.62500000000000	0.0372500000000000	4.97500000000000
1.63000000000000	0.0370200000000000	4.99400000000000
1.63500000000000	0.0367900000000000	5.01300000000000
1.64000000000000	0.0365600000000000	5.03200000000000
1.64500000000000	0.0363300000000000	5.05100000000000
1.65000000000000	0.0361000000000000	5.07000000000000
1.65500000000000	0.0358700000000000	5.08900000000000
1.66000000000000	0.0356400000000000	5.10800000000000
1.66500000000000	0.0354100000000000	5.12700000000000
1.67000000000000	0.0351800000000000	5.14600000000000
1.67500000000000	0.0349500000000000	5.16500000000000
1.68000000000000	0.0347200000000000	5.18400000000000
1.68500000000000	0.0344900000000000	5.20300000000000
1.69000000000000	0.0342600000000000	5.22200000000000
1.69500000000000	0.0340300000000000	5.24100000000000
1.70000000000000	0.0338000000000000	5.26000000000000
1.70500000000000	0.0335700000000000	5.27900000000000
1.71000000000000	0.0333400000000000	5.29800000000000
1.71500000000000	0.0331100000000000	5.31700000000000
1.72000000000000	0.0328800000000000	5.33600000000000
1.72500000000000	0.0326500000000000	5.35500000000000
1.73000000000000	0.0324200000000000	5.37400000000000
1.73500000000000	0.0321900000000000	5.39300000000000
1.74000000000000	0.0319600000000000	5.41200000000000
1.74500000000000	0.0317300000000000	5.43100000000000
1.75000000000000	0.0315000000000000	5.45000000000000
1.75500000000000	0.0312700000000000	5.46900000000000
1.76000000000000	0.0310400000000000	5.48800000000000
1.76500000000000	0.0308100000000000	5.50700000000000
1.77000000000000	0.0305800000000000	5.52600000000000
1.77500000000000	0.0303500000000000	5.54500000000000
1.78000000000000	0.0301200000000000	5.56400000000000
1.78500000000000	0.0298900000000000	5.58300000000000
1.79000000000000	0.0296600000000000	5.60200000000000
1.79500000000000	0.0294300000000000	5.62100000000000
1.80000000000000	0.0292000000000000	5.64000000000000
1.80500000000000	0.0289700000000000	5.65900000000000
1.81000000000000	0.0287400000000000	5.67800000000000
1.81500000000000	0.0285100000000000	5.69700000000000
1.82000000000000	0.0282800000000000	5.71600000000000
1.82500000000000	0.0280500000000000	5.73500000000000
1.83000000000000	0.0278200000000000	5.75400000000000
1.83500000000000	0.0275900000000000	5.77300000000000
1.84000000000000	0.0273600000000000	5.79200000000000
1.84500000000000	0.0271300000000000	5.81100000000000
1.85000000000000	0.0269000000000000	5.83000000000000
1.85500000000000	0.0266700000000000	5.84900000000000
1.86000000000000	0.0264400000000000	5.86800000000000
1.86500000000000	0.0262100000000000	5.88700000000000
1.87000000000000	0.0259800000000000	5.90600000000000
1.87500000000000	0.0257500000000000	5.92500000000000
1.88000000000000	0.0255200000000000	5.94400000000000
1.88500000000000	0.0252900000000000	5.96300000000000
1.89000000000000	0.0250600000000000	5.98200000000000
1.89500000000000	0.0248300000000000	6.00100000000000
1.90000000000000	0.0246000000000000	6.02000000000000
1.90500000000000	0.0243700000000000	6.03900000000000
1.91000000000000	0.0241400000000000	6.05800000000000
1.91500000000000	0.0239100000000000	6.07700000000000
1.92000000000000	0.0236800000000000	6.09600000000000
1.92500000000000	0.0234500000000000	6.11500000000000
1.93000000000000	0.0232200000000000	6.13400000000000
1.93500000000000	0.0229900000000000	6.15300000000000
1.94000000000000	0.0227600000000000	6.17200000000000
1.94500000000000	0.0225300000000000	6.19100000000000
1.95000000000000	0.0223000000000000	6.21000000000000
1.95500000000000	0.0220700000000000	6.22900000000000
1.96000000000000	0.0218400000000000	6.24800000000000
1.96500000000000	0.0216100000000000	6.26700000000000
1.97000000000000	0.0213800000000000	6.28600000000000
1.97500000000000	0.0211500000000000	6.30500000000000
1.98000000000000	0.0209200000000000	6.32400000000000
1.98500000000000	0.0206900000000000	6.34300000000000
1.99000000000000	0.0204600000000000	6.36200000000000
1.99500000000000	0.0202300000000000	6.38100000000000
2	                0.0200000000000000	6.40000000000000
2.00500000000000	0.0198700000000000	6.43400000000000
2.01000000000000	0.0197400000000000	6.46800000000000
2.01500000000000	0.0196100000000000	6.50200000000000
2.02000000000000	0.0194800000000000	6.53600000000000
2.02500000000000	0.0193500000000000	6.57000000000000
2.03000000000000	0.0192200000000000	6.60400000000000
2.03500000000000	0.0190900000000000	6.63800000000000
2.04000000000000	0.0189600000000000	6.67200000000000
2.04500000000000	0.0188300000000000	6.70600000000000
2.05000000000000	0.0187000000000000	6.74000000000000
2.05500000000000	0.0185700000000000	6.77400000000000
2.06000000000000	0.0184400000000000	6.80800000000000
2.06500000000000	0.0183100000000000	6.84200000000000
2.07000000000000	0.0181800000000000	6.87600000000000
2.07500000000000	0.0180500000000000	6.91000000000000
2.08000000000000	0.0179200000000000	6.94400000000000
2.08500000000000	0.0177900000000000	6.97800000000000
2.09000000000000	0.0176600000000000	7.01200000000000
2.09500000000000	0.0175300000000000	7.04600000000000
2.10000000000000	0.0174000000000000	7.08000000000000
2.10500000000000	0.0172700000000000	7.11400000000000
2.11000000000000	0.0171400000000000	7.14800000000000
2.11500000000000	0.0170100000000000	7.18200000000000
2.12000000000000	0.0168800000000000	7.21600000000000
2.12500000000000	0.0167500000000000	7.25000000000000
2.13000000000000	0.0166200000000000	7.28400000000000
2.13500000000000	0.0164900000000000	7.31800000000000
2.14000000000000	0.0163600000000000	7.35200000000000
2.14500000000000	0.0162300000000000	7.38600000000000
2.15000000000000	0.0161000000000000	7.42000000000000
2.15500000000000	0.0159700000000000	7.45400000000000
2.16000000000000	0.0158400000000000	7.48800000000000
2.16500000000000	0.0157100000000000	7.52200000000000
2.17000000000000	0.0155800000000000	7.55600000000000
2.17500000000000	0.0154500000000000	7.59000000000000
2.18000000000000	0.0153200000000000	7.62400000000000
2.18500000000000	0.0151900000000000	7.65800000000000
2.19000000000000	0.0150600000000000	7.69200000000000
2.19500000000000	0.0149300000000000	7.72600000000000
2.20000000000000	0.0148000000000000	7.76000000000000
2.20500000000000	0.0146700000000000	7.79400000000000
2.21000000000000	0.0145400000000000	7.82800000000000
2.21500000000000	0.0144100000000000	7.86200000000000
2.22000000000000	0.0142800000000000	7.89600000000000
2.22500000000000	0.0141500000000000	7.93000000000000
2.23000000000000	0.0140200000000000	7.96400000000000
2.23500000000000	0.0138900000000000	7.99800000000000
2.24000000000000	0.0137600000000000	8.03200000000000
2.24500000000000	0.0136300000000000	8.06600000000000
2.25000000000000	0.0135000000000000	8.10000000000000
2.25500000000000	0.0133700000000000	8.13400000000000
2.26000000000000	0.0132400000000000	8.16800000000000
2.26500000000000	0.0131100000000000	8.20200000000000
2.27000000000000	0.0129800000000000	8.23600000000000
2.27500000000000	0.0128500000000000	8.27000000000000
2.28000000000000	0.0127200000000000	8.30400000000000
2.28500000000000	0.0125900000000000	8.33800000000000
2.29000000000000	0.0124600000000000	8.37200000000000
2.29500000000000	0.0123300000000000	8.40600000000000
2.30000000000000	0.0122000000000000	8.44000000000000
2.30500000000000	0.0120700000000000	8.47400000000000
2.31000000000000	0.0119400000000000	8.50800000000000
2.31500000000000	0.0118100000000000	8.54200000000000
2.32000000000000	0.0116800000000000	8.57600000000000
2.32500000000000	0.0115500000000000	8.61000000000000
2.33000000000000	0.0114200000000000	8.64400000000000
2.33500000000000	0.0112900000000000	8.67800000000000
2.34000000000000	0.0111600000000000	8.71200000000000
2.34500000000000	0.0110300000000000	8.74600000000000
2.35000000000000	0.0109000000000000	8.78000000000000
2.35500000000000	0.0107700000000000	8.81400000000000
2.36000000000000	0.0106400000000000	8.84800000000000
2.36500000000000	0.0105100000000000	8.88200000000000
2.37000000000000	0.0103800000000000	8.91600000000000
2.37500000000000	0.0102500000000000	8.95000000000000
2.38000000000000	0.0101200000000000	8.98400000000000
2.38500000000000	0.00999000000000000	9.01800000000000
2.39000000000000	0.00986000000000000	9.05200000000000
2.39500000000000	0.00973000000000000	9.08600000000000
2.40000000000000	0.00960000000000000	9.12000000000000
2.40500000000000	0.00946999999999999	9.15400000000000
2.41000000000000	0.00934000000000000	9.18800000000000
2.41500000000000	0.00921000000000000	9.22200000000000
2.42000000000000	0.00908000000000000	9.25600000000000
2.42500000000000	0.00894999999999999	9.29000000000000
2.43000000000000	0.00882000000000000	9.32400000000000
2.43500000000000	0.00869000000000000	9.35800000000000
2.44000000000000	0.00856000000000000	9.39200000000000
2.44500000000000	0.00843000000000000	9.42600000000000
2.45000000000000	0.00830000000000000	9.46000000000000
2.45500000000000	0.00817000000000000	9.49400000000000
2.46000000000000	0.00804000000000000	9.52800000000000
2.46500000000000	0.00791000000000000	9.56200000000000
2.47000000000000	0.00778000000000000	9.59600000000000
2.47500000000000	0.00765000000000000	9.63000000000000
2.48000000000000	0.00752000000000000	9.66400000000000
2.48500000000000	0.00739000000000000	9.69800000000000
2.49000000000000	0.00726000000000000	9.73200000000000
2.49500000000000	0.00713000000000000	9.76600000000000
2.50000000000000	0.00700000000000000	9.80000000000000
2.50500000000000	0.00697000000000000	9.84600000000000
2.51000000000000	0.00694000000000000	9.89200000000000
2.51500000000000	0.00691000000000000	9.93800000000000
2.52000000000000	0.00688000000000000	9.98400000000000
2.52500000000000	0.00685000000000000	10.0300000000000
2.53000000000000	0.00682000000000000	10.0760000000000
2.53500000000000	0.00679000000000000	10.1220000000000
2.54000000000000	0.00676000000000000	10.1680000000000
2.54500000000000	0.00673000000000000	10.2140000000000
2.55000000000000	0.00670000000000000	10.2600000000000
2.55500000000000	0.00667000000000000	10.3060000000000
2.56000000000000	0.00664000000000000	10.3520000000000
2.56500000000000	0.00661000000000000	10.3980000000000
2.57000000000000	0.00658000000000000	10.4440000000000
2.57500000000000	0.00655000000000000	10.4900000000000
2.58000000000000	0.00652000000000000	10.5360000000000
2.58500000000000	0.00649000000000000	10.5820000000000
2.59000000000000	0.00646000000000000	10.6280000000000
2.59500000000000	0.00643000000000000	10.6740000000000
2.60000000000000	0.00640000000000000	10.7200000000000
2.60500000000000	0.00637000000000000	10.7660000000000
2.61000000000000	0.00634000000000000	10.8120000000000
2.61500000000000	0.00631000000000000	10.8580000000000
2.62000000000000	0.00628000000000000	10.9040000000000
2.62500000000000	0.00625000000000000	10.9500000000000
2.63000000000000	0.00622000000000000	10.9960000000000
2.63500000000000	0.00619000000000000	11.0420000000000
2.64000000000000	0.00616000000000000	11.0880000000000
2.64500000000000	0.00613000000000000	11.1340000000000
2.65000000000000	0.00610000000000000	11.1800000000000
2.65500000000000	0.00607000000000000	11.2260000000000
2.66000000000000	0.00604000000000000	11.2720000000000
2.66500000000000	0.00601000000000000	11.3180000000000
2.67000000000000	0.00598000000000000	11.3640000000000
2.67500000000000	0.00595000000000000	11.4100000000000
2.68000000000000	0.00592000000000000	11.4560000000000
2.68500000000000	0.00589000000000000	11.5020000000000
2.69000000000000	0.00586000000000000	11.5480000000000
2.69500000000000	0.00583000000000000	11.5940000000000
2.70000000000000	0.00580000000000000	11.6400000000000
2.70500000000000	0.00577000000000000	11.6860000000000
2.71000000000000	0.00574000000000000	11.7320000000000
2.71500000000000	0.00571000000000000	11.7780000000000
2.72000000000000	0.00568000000000000	11.8240000000000
2.72500000000000	0.00565000000000000	11.8700000000000
2.73000000000000	0.00562000000000000	11.9160000000000
2.73500000000000	0.00559000000000000	11.9620000000000
2.74000000000000	0.00556000000000000	12.0080000000000
2.74500000000000	0.00553000000000000	12.0540000000000
2.75000000000000	0.00550000000000000	12.1000000000000
2.75500000000000	0.00547000000000000	12.1460000000000
2.76000000000000	0.00544000000000000	12.1920000000000
2.76500000000000	0.00541000000000000	12.2380000000000
2.77000000000000	0.00538000000000000	12.2840000000000
2.77500000000000	0.00535000000000000	12.3300000000000
2.78000000000000	0.00532000000000000	12.3760000000000
2.78500000000000	0.00529000000000000	12.4220000000000
2.79000000000000	0.00526000000000000	12.4680000000000
2.79500000000000	0.00523000000000000	12.5140000000000
2.80000000000000	0.00520000000000000	12.5600000000000
2.80500000000000	0.00517000000000000	12.6060000000000
2.81000000000000	0.00514000000000000	12.6520000000000
2.81500000000000	0.00511000000000000	12.6980000000000
